0.8529241681098938,7.554152858801899e-09,0.147075816988945,1.0
0.0008262452320195735,9.306571882916614e-06,0.9991644620895386,3.0
0.0006212253356352448,0.00014091147750150412,0.9992378950119019,3.0
0.012163123115897179,0.9877051115036011,0.00013176754873711616,2.0
1.403894475515699e-05,0.999985933303833,3.0239803550102806e-08,2.0
8.546709068468772e-06,0.9999910593032837,3.3362300655426225e-07,2.0
0.0004230094200465828,0.9994931221008301,8.387192792724818e-05,2.0
2.4108464558025844e-08,1.0,2.733900750229168e-08,2.0
4.742930048706739e-09,1.0,3.4792483564333176e-12,2.0
7.48919093407352e-10,1.0,2.050784264628902e-10,2.0
8.730201443540864e-06,0.9999909400939941,3.8748066799598746e-07,2.0
1.553822244204639e-06,0.9999984502792358,8.797341521926683e-09,2.0
1.6972494590317133e-11,1.0,1.2711507465113653e-13,2.0
2.132708940005834e-11,1.0,7.794116047010746e-12,2.0
5.230537357403531e-12,1.0,1.5268422106067686e-13,2.0
5.788526102890046e-09,1.0,1.9873451842511436e-12,2.0
1.3666537346246344e-10,1.0,1.88249527077744e-09,2.0
1.7375285238374616e-11,1.0,2.9429206467590507e-12,2.0
8.453843847178177e-09,0.9999995231628418,4.3140931893503875e-07,2.0
2.5300842025899328e-05,0.9999361038208008,3.8617090467596427e-05,2.0
9.433885139742415e-08,0.9998490810394287,0.0001508021668996662,2.0
2.2420170646235416e-13,1.0,1.827557410960523e-10,2.0
3.958643635115777e-09,1.0,1.1291158230619658e-08,2.0
3.845369356270112e-09,1.0,2.1530953020487686e-08,2.0
5.126974955693697e-10,0.9999308586120605,6.910759111633524e-05,2.0
7.934141676990691e-10,1.0,3.0251678939663407e-10,2.0
1.610620756764547e-06,0.9999982118606567,1.1837374813694623e-07,2.0
9.01289459731558e-11,1.0,1.1904909058557678e-08,2.0
1.488297874698008e-14,1.0,1.6665721579527918e-15,2.0
1.2012492508952505e-13,1.0,4.8146795324922724e-17,2.0
2.2889659192506127e-19,1.0,5.890143150372584e-24,2.0
1.0595836892691502e-16,1.0,1.3884973629193281e-19,2.0
3.655239393769109e-15,1.0,1.6393250668033114e-17,2.0
1.277368510445298e-12,1.0,7.099263181206477e-16,2.0
4.0342248985858475e-10,1.0,1.0283662810195437e-11,2.0
0.4005298614501953,0.576805830001831,0.022664343938231468,2.0
0.9999983310699463,2.3307027419150472e-09,1.7280841575484374e-06,1.0
0.9999991655349731,1.3832805343880206e-12,8.659974355396116e-07,1.0
0.9999783039093018,1.376705715573634e-12,2.172501990571618e-05,1.0
0.9946517944335938,3.473007836873876e-07,0.005347833037376404,1.0
0.8995787501335144,0.09698116779327393,0.003440112341195345,1.0
0.24776896834373474,0.07636986672878265,0.675861120223999,3.0
0.04884304851293564,0.755730926990509,0.19542595744132996,2.0
1.4216882391338004e-06,0.9999985694885254,3.2004019434594966e-09,2.0
1.6087298604361422e-07,0.9999998807907104,2.480296679152616e-08,2.0
3.4246644409208216e-10,1.0,1.509915564974762e-12,2.0
0.0017229871591553092,0.998275637626648,1.4137137895886553e-06,2.0
3.3334181637201254e-08,1.0,4.1885477725100984e-11,2.0
7.656154044077823e-10,1.0,4.06920150515782e-14,2.0
5.268013225645518e-08,1.0,3.9340466648218886e-12,2.0
1.9413862517581038e-08,1.0,9.971945144626737e-12,2.0
2.09221990843389e-08,1.0,1.715646236188917e-10,2.0
1.2567963336707066e-10,1.0,5.0401506292109197e-14,2.0
8.357402443703865e-12,1.0,6.892407380509197e-14,2.0
4.443941048482003e-10,1.0,4.3662295323319486e-15,2.0
1.7658822182298195e-09,1.0,1.0709647578488468e-11,2.0
1.2865701819464448e-06,0.9999983310699463,3.4670557624849607e-07,2.0
6.360914572844933e-11,1.0,2.7778747184459274e-12,2.0
1.4254805018668049e-12,1.0,2.5947354074379314e-13,2.0
7.78810571588906e-10,1.0,5.047491868914733e-10,2.0
2.568695534055365e-10,1.0,1.6785209888681152e-09,2.0
1.5967524177873393e-11,1.0,3.394949044110973e-10,2.0
2.1665278460147874e-09,1.0,3.0687060531553456e-11,2.0
1.506234373338522e-11,1.0,1.3990256175766547e-10,2.0
1.0027587094008084e-10,1.0,5.656398460729406e-09,2.0
3.170470884526072e-13,1.0,7.058858497721587e-10,2.0
4.0883474383690555e-10,1.0,1.0570314762370359e-10,2.0
1.2893008882741697e-09,1.0,7.112441191559071e-11,2.0
9.453032107087367e-12,1.0,5.781102593166443e-12,2.0
1.608103697065314e-15,1.0,1.5593046731361156e-16,2.0
3.386016112473197e-15,1.0,4.8865252144942394e-18,2.0
9.697653081590393e-17,1.0,9.402721255158182e-19,2.0
1.879339528643902e-15,1.0,1.970881721063349e-17,2.0
4.319132806398715e-15,1.0,2.896541659699387e-17,2.0
1.9432460973689558e-08,1.0,1.2876548716178604e-08,2.0
0.04811368137598038,0.9518684148788452,1.792620969354175e-05,2.0
0.9999998807907104,3.408026291729094e-11,1.771666404692951e-07,1.0
0.9999992847442627,7.136570501220518e-11,6.69491100779851e-07,1.0
1.0,6.277978489713579e-14,1.0511652659417337e-09,1.0
0.9999998807907104,1.5894355276380168e-11,1.743996307368434e-07,1.0
0.9997987151145935,2.17388037526689e-06,0.0001991130120586604,1.0
0.14026165008544922,0.8579376339912415,0.0018007529433816671,2.0
1.4731632290931884e-05,0.9999852180480957,1.6713665118572862e-08,2.0
3.663747338578105e-05,0.9999632835388184,5.971453731490328e-08,2.0
1.9726678146980703e-05,0.9999803304672241,3.773706694354395e-11,2.0
