0.0014650803075147813,0.0,1.1885120517572813e-05
0.006797605137766099,0.40270652827656034,0.18872822484100907
0.010781184059718688,1.2262089326386494,0.5683481737898722
0.00383105030516322,0.3824946271402948,0.17718184255545033
0.001897776356769902,0.2082475860043968,0.09994075140262326
0.00028938349124820655,3.1926225017605425e-05,6.906244927822095e-05
0.0003892888552842676,5.569335460038883e-05,0.0001060502123833316
0.00015083502268219354,0.00038074518269221215,0.0003246141767887748
4.695746322859879e-05,0.0004834284397999832,0.00014166528310555988
3.1859480496895786e-05,0.00032294306710861745,0.00016310449626752278
1.987315209631301e-05,0.0003434872888914113,0.0002054099053572392
3.4976960672004607e-06,0.00048334176496064385,0.00014598830826993543
3.219234543124048e-06,0.000588789930482211,8.426333346692609e-05
0.0,0.0008030433643822557,0.00013850745336329735
0.0,0.0006831889243525616,0.00012413166626524548
0.0,0.0007338869444627705,0.0002443517787004944
4.929401012744244e-06,0.0011961380851749528,0.00025992915326927135
5.9907653913714e-06,0.0010523114098111605,0.0002508755838561735
6.9262320899030105e-06,0.0008565908046928358,0.0001273160423473987
1.5995898380248196e-05,0.0015000207780745411,7.612875507693384e-05
8.828517980781884e-06,0.0015070054100236627,3.1814686522652424e-05
5.325676762028289e-06,0.0013146877352804137,3.0178784893502102e-05
1.724544956159543e-05,0.0016654769764995793,4.8081172412406505e-05
3.342026174021088e-05,0.0015061532675689833,2.1975349012162465e-05
1.8841914385977706e-05,0.001137776672981456,3.5883231643476294e-05
2.064219875976212e-05,0.0012914538786850194,2.777881965394513e-05
1.753848421600553e-05,0.0010332219371497488,4.996749442354023e-05
1.5844959025306576e-05,0.00025520570860302683,3.373184520045474e-05
2.332634444882323e-05,0.0008448826948117488,6.876273153192659e-05
8.11338792161638e-05,0.0013075667442993225,7.582736291417283e-05
6.868937945265614e-05,0.000800488516785127,8.8257015218605e-05
9.679505526239297e-05,0.0008777881082126272,8.887944717748393e-05
0.00016583710979004205,0.0009266320512372089,7.072160075366811e-05
7.647359096290934e-05,0.0011726724216485863,0.00015976447904897834
2.8340597473626234e-05,0.0006964885913566477,8.886347564478176e-05
2.3558047816830042e-05,0.00044628124656062124,0.00010275604784838796
1.8974449875729776e-05,0.0007110461793737215,7.74746314783278e-05
3.0340079814761728e-05,0.000687307313641175,9.301121763773064e-05
8.007876649736633e-05,0.0007518707502350832,0.00011265664836983104
4.471166516350842e-05,0.0009298299364703214,7.410701809448027e-05
3.167301952484837e-05,0.0008145740296212553,0.00012794263686164207
4.0518240908242276e-05,0.0007230596733439603,0.00012804613605335745
2.3751343671234496e-05,0.000603967864527425,0.00025191675347068925
8.918398032374865e-06,0.0004210967647842266,0.00014147835341463396
1.8279569326355054e-05,0.0002058197653108157,0.00011129717347146694
1.066451464673835e-05,0.0006233219747648963,9.368659336844422e-05
1.0454005440049634e-05,0.0009993761779895764,5.5261340333630884e-05
5.3315594264167045e-06,0.0007528047213596196,5.805872442115893e-05
1.658578314636301e-05,0.000994710881581382,7.801824021233589e-05
3.423197937697819e-05,0.0006934553857360597,5.7429528341624135e-05
5.660091800867057e-05,0.00039273995050617694,1.474004520852697e-05
0.00010485261530461244,0.0005448547476974992,1.9629071702076562e-05
6.609463716103043e-05,0.00036005867526835866,6.700432815992092e-05
6.934977392281786e-05,0.0005484717689151819,7.823653297763996e-05
8.909462501588441e-05,0.0008985201703347655,0.00023458608801079603
0.0,0.0009654556821442794,0.0001040673204282481
2.379453999912929e-05,0.0008283877938857175,7.069628192609215e-05
8.87263475710731e-06,0.0013440444095497652,6.358239681622504e-05
0.0,0.0011719014217857107,7.10773093881519e-05
3.311228920921146e-07,0.00035014892225542166,0.00034555600248703305
1.2857389156392353e-06,0.00022081897872605909,0.0007376655218085536
5.866879167069286e-06,0.00034622958460092445,0.0015933296114048721
3.5363102279079095e-06,0.00030615760064129125,0.0008324923579322052
1.2664707772309317e-05,0.00023181722977241807,0.0005446340318091342
1.750846964103906e-05,0.00028880551119405426,0.0008955173593814868
7.4606020476684976e-06,0.00034901247625877623,0.0004428099374593958
3.955414979930795e-06,0.0002696379252518592,0.0003453000595931039
2.7518000724932324e-05,0.000193132358743707,0.00016500698640858395
1.646510981233125e-05,0.00031202838227639104,6.0696727740189484e-05
2.39053367943317e-05,0.00022618794584508843,6.393341983632597e-05
7.965856035139837e-05,0.00025351817401299227,0.00010368484397761377
0.00012782048102872998,9.130093415452149e-05,7.456503825267987e-05
0.00019040349423811076,2.7026855699472754e-05,9.529401632481375e-05
0.0007721741512762834,1.966270901780228e-05,0.00011821616142118659
0.0020527880081755503,1.061939181705113e-05,2.937677197188167e-06
0.0017526719826321709,9.728722509142544e-06,3.053542561035426e-05
0.002403422115696197,2.4056759133513576e-05,5.356339753400499e-05
0.0038620656459792293,1.6285499323251004e-05,0.0002972700677433325
0.001389334315532465,4.320180001100536e-05,0.0003798816508962933
0.001104128077275621,0.000386512163831508,0.001215782306204697
0.0011576477186980708,0.0004364702871627104,0.0017874103746993609
0.0017286639721424805,0.000510152075684938,0.0016283034057350168
0.0010313238976688475,0.0004353668529769962,0.0023692687250381427
0.00021718362405756587,0.0003297333813963722,7.698469294582048e-05
0.00011146196851393391,0.0002846054296081998,4.075492400651039e-05
5.1149741250432516e-05,0.00027344620862215644,3.22254922356679e-05
7.44328959294205e-05,0.0006152058227931709,6.810888191146925e-05
3.6987724670681634e-05,0.0004951485145352259,8.103404376697775e-05
0.0051751968771251485,0.0006189327321743593,0.0004778121355028109
0.018443344118381666,0.0008997678875260106,0.0011098309092256317
0.007166322094196122,0.00036636227004372855,0.001458299763485244
0.0033997476885428723,0.0001564978357067468,0.002559260903143972
1.8729585444603013e-05,0.00013792294522057253,0.002277384272611581
0.0,0.00013541121080286425,0.002644481676943889
0.0,6.327635741365173e-05,0.0014236433693141646
0.0,3.777630446618059e-05,0.0012021363885227289
3.502371683676003e-05,0.0034309731918010216,0.0006716092414548149
5.728035423795811e-05,0.009969345804696087,0.0005065150505230203
7.492757441884957e-05,0.012345406452045356,0.0007738358966002435
0.000387697744849949,0.021083637398125788,0.0012542337022985826
0.0002709666649186612,1.7380959058238126e-05,0.0001022704742532829
0.0004456565114017308,1.7130246375679895e-05,0.00021008791218887413
0.0003864725154537667,6.924186111681964e-05,0.0001495775515242962
0.00033666324752181046,4.434159615387369e-05,0.00038189091786158526
0.0007536062366261185,4.741285628727103e-05,0.0003479003077413767
0.0020365901331447604,8.528993872470019e-05,0.000701479894340042
0.00134203846985961,7.342071670226707e-05,0.001274117447457304
0.0013383143257412594,4.901358447902811e-05,0.0009748640379523923
0.0017654606762891724,0.00026053607050995764,0.001026926250099209
0.0016670915391956828,0.0005469550538135002,0.0017920246572155232
0.001268929290132223,0.000567930272748555,0.0011066702711254796
0.002644309481441328,0.0005477505628635825,0.0011897295298040598
0.005267630788115588,0.000737165605430189,0.000864846066639356
0.0038273896188551577,4.3336309110278855e-06,0.000420342411185099
0.0043896125243961265,1.706631001593939e-06,0.0005378836208899675
0.0017362627984735843,0.0,0.00016411960379688175
0.0013623372268687863,0.0016064382047765629,0.0007026350239765508
