2.3275303906444833e-09,1.0,2.1415801076951624e-10,2.0
2.97424807005342e-10,1.0,5.691130552931689e-11,2.0
2.4073792959100615e-10,1.0,1.3801759735088126e-10,2.0
5.758309384873428e-09,1.0,1.2311772712436664e-09,2.0
2.867886050167412e-12,1.0,9.743528033012705e-12,2.0
3.3115141184758556e-10,1.0,7.033484905605292e-10,2.0
9.459323102589678e-09,1.0,5.516627599178037e-09,2.0
4.151842758481905e-10,1.0,6.514516703859385e-11,2.0
4.625628235999102e-08,1.0,9.178823923150503e-09,2.0
1.0031292418943849e-07,0.9999998807907104,3.871141984745918e-08,2.0
3.256261749129408e-08,1.0,2.9215108110491883e-09,2.0
3.6269593550741774e-08,1.0,1.110612402044353e-08,2.0
2.5121583036025186e-08,1.0,1.4593092290127174e-09,2.0
1.0227050317723752e-08,1.0,6.718622325152523e-10,2.0
5.821798598759642e-09,1.0,7.647659727716416e-10,2.0
5.54071526437383e-08,1.0,1.1546823941444018e-08,2.0
2.263206427821629e-10,1.0,3.8678324432162015e-10,2.0
2.6703343980472027e-09,1.0,1.9126726868989863e-09,2.0
2.7325126605859396e-09,1.0,2.591990400091504e-09,2.0
7.892552063293312e-12,1.0,3.3023413864574636e-11,2.0
7.335611285075316e-11,1.0,6.640208383146273e-10,2.0
4.5674322990407745e-08,1.0,1.2042116637189793e-08,2.0
1.1934140342617638e-09,1.0,6.366234206467425e-10,2.0
4.041158074841178e-09,1.0,8.430094400324606e-10,2.0
1.583720932174515e-09,1.0,1.1427517820905564e-09,2.0
1.085638601239225e-08,1.0,3.550852667455473e-10,2.0
4.636432557325598e-11,1.0,1.4299852968413518e-11,2.0
0.9988183379173279,0.0011797752231359482,1.916678456836962e-06,1.0
0.9915715456008911,0.008427485823631287,9.025613962876378e-07,1.0
0.0024143385235220194,0.9975844621658325,1.2206036217321525e-06,2.0
1.7835174048741465e-06,0.9999982118606567,2.1529558580368757e-08,2.0
1.4026180217285855e-08,1.0,4.9432622439837814e-09,2.0
3.0352147462053836e-09,1.0,1.3520778940900868e-09,2.0
5.760866315540625e-06,0.999994158744812,1.723709317502653e-07,2.0
8.269412887784711e-07,0.9999991655349731,3.5397839326378744e-08,2.0
2.5951232274223912e-08,1.0,1.4699808037477169e-09,2.0
2.4240878193637627e-09,1.0,2.7761137832982286e-10,2.0
3.1261320199149623e-09,1.0,7.60461915660926e-10,2.0
2.428715895064215e-09,1.0,2.0108500975446475e-10,2.0
4.294960831430217e-09,1.0,1.0556996249411199e-10,2.0
6.215463699277279e-10,1.0,1.334297811128593e-10,2.0
6.472413750790995e-13,1.0,9.531608141655212e-12,2.0
1.305867219913992e-10,1.0,1.329635845870314e-10,2.0
3.5231123574064327e-10,1.0,6.677774305741124e-11,2.0
1.1209236663867195e-11,1.0,5.7924268680176194e-12,2.0
9.511504117654113e-08,0.9999998807907104,2.7448306738619976e-08,2.0
9.840869452659717e-09,1.0,2.4119446440096226e-09,2.0
1.2194014686883747e-08,1.0,8.445963373127086e-10,2.0
3.994507155602456e-11,1.0,9.32881636522831e-12,2.0
1.7524089818143906e-11,1.0,1.2673663507545285e-10,2.0
2.185949421473765e-09,1.0,8.535486761829247e-10,2.0
1.7567087340353282e-08,1.0,6.7104415357732705e-09,2.0
7.12025567395358e-08,0.9999998807907104,1.649337200149148e-08,2.0
1.6367206256973077e-08,1.0,1.4916217594418413e-08,2.0
2.1171892683469196e-08,1.0,2.6271600450655797e-09,2.0
1.3311958306505556e-11,1.0,1.3923644355540166e-11,2.0
8.766976727914155e-11,1.0,3.0929289684955563e-10,2.0
9.454696747734914e-11,1.0,5.48436407399322e-10,2.0
2.751591621219518e-09,1.0,1.3908740825741006e-09,2.0
