904.6912231,870.1036791,2264.734553,33.32177729
904.7872314,869.5563129,2263.946707,33.32177729
904.8832397,869.4325366,2266.883858,33.32177729
904.979248,870.1118897,2269.883858,33.32177729
905.0752563,870.1262807,2269.883858,33.32177729
905.1712646,870.1262807,2269.883858,33.32177729
905.2672729,870.0864891,2269.735865,33.32177729
905.3632813,870.1262807,2269.883858,33.32177729
905.4592896,870.1262807,2269.883858,33.32177729
905.5552979,870.1262807,2269.883858,33.32177729
905.6513672,870.1262807,2269.883858,33.32177729
905.7473755,870.1262807,2269.883858,33.32177729
905.8433838,870.0842181,2266.883858,33.27187558
905.9393921,870.1262807,2269.883858,33.32177729
906.0354004,870.1262807,2269.85313,33.32177729
906.1314087,870.1262807,2269.883858,33.32177729
906.227417,870.0381451,2269.883858,33.32177729
906.3234253,870.1262807,2269.883858,33.32177729
906.4194336,870.1262807,2269.883858,33.32177729
906.5154419,870.1262807,2269.883858,33.32177729
906.6114502,870.1262807,2268.883858,33.32177729
906.7074585,870.1262807,2268.883858,33.32177729
906.8034668,870.1262807,2269.883858,33.32177729
906.8995361,870.1262807,2268.883858,33.32177729
906.9955444,869.9212354,2269.883858,33.32177729
907.0915527,869.777369,2269.883858,33.32177729
907.187561,870.1262807,2269.883858,33.32177729
907.2835693,870.1262807,2269.883858,33.32177729
907.3795776,870.1262807,2268.883858,33.32177729
907.4755859,870.1262807,2269.883858,33.32177729
907.5715942,870.1262807,2269.883858,33.32177729
907.6676025,870.1262807,2266.883858,33.32177729
907.7636108,869.1262807,2267.883858,33.32177729
907.8596191,870.1189419,2265.883858,33.32177729
907.9556274,870.1262807,2266.50929,33.32177729
908.0516357,870.1131165,2269.883858,33.32177729
908.1477051,870.0278124,2267.883858,33.32177729
908.2437134,870.0372091,2269.883858,33.32177729
908.3397217,870.0974853,2269.883858,33.32177729
908.43573,870.1262807,2264.883858,33.32177729
908.5317383,870.1169838,2252.883858,33.10625414
908.6277466,870.0612949,2264.883858,33.32177729
908.7237549,870.1262807,2247.034467,33.32177729
908.8197632,870.0737438,2256.266619,33.32177729
908.9157715,868.6801082,2225.180836,33.31535533
909.0117798,870.1262807,2268.883858,33.32177729
909.1077881,870.1262807,2268.883858,33.32177729
909.2037964,870.1262807,2267.883858,33.32177729
909.2998047,870.0166058,2267.167874,33.32177729
909.395874,870.1262807,2264.737772,33.32177729
909.4918823,869.9383933,2259.885579,33.32177729
909.5878906,870.1262807,2245.883858,33.10625414
909.6838989,870.1262807,2228.883858,33.32177729
909.7799072,870.1262807,2182.845524,33.32177729
909.8759155,870.0279008,2192.151393,33.10625414
909.9719238,868.695351,2175.538945,33.10625414
910.0679321,870.1121656,2264.883858,33.32177729
910.1639404,869.4463325,2238.560115,33.32177729
910.2599487,870.0962923,2250.883858,33.32177729
910.355957,869.9775865,2206.1545,33.32177729
910.4519653,870.1262807,2188.624371,33.10625414
910.5479736,866.336206,2092.555192,32.32177729
910.644043,869.6965016,2124.535659,32.66174684
910.7400513,865.807574,1988.22195,32.79493961
910.8360596,866.9070656,2022.545095,33.27969108
910.9320679,867.8816786,2259.827361,33.17298104
911.0280762,870.1262807,2269.883858,33.32177729
911.1240845,870.1262807,2269.825726,33.32177729
911.2200928,870.1262807,2269.883858,33.32177729
911.3161011,870.1016855,2269.883858,33.32177729
911.4121094,870.1262807,2269.883858,33.32177729
911.5081177,870.1262807,2269.883858,33.32177729
911.604126,870.1262807,2268.883858,33.32177729
911.7001343,870.1262807,2268.883858,33.32177729
911.7961426,870.1197062,2264.552069,33.32177729
911.8922119,870.1262807,2267.814935,33.32177729
911.9882202,870.1262807,2269.883858,33.32177729
912.0842285,870.1262807,2269.883858,33.32177729
912.1802368,870.0952867,2269.883858,33.32177729
912.2762451,870.1262807,2269.883858,33.32177729
912.3722534,870.1122355,2269.883858,33.32177729
912.4682617,870.1262807,2269.883858,33.32177729
912.56427,870.1262807,2267.242592,33.32177729
912.6602783,870.1262807,2269.883858,33.32177729
912.7562866,870.1262807,2269.883858,33.32177729
912.8522949,870.1262807,2269.864047,33.32177729
912.9483032,870.1262807,2269.883858,33.32177729
913.0443115,870.1262807,2269.883858,33.32177729
913.1403809,870.1262807,2269.883858,33.32177729
913.2363892,870.1262807,2269.883858,33.32177729
913.3323975,870.0524325,2269.843129,33.32177729
913.4284058,870.1262807,2269.883858,33.32177729
913.5244141,870.1262807,2269.883858,33.32177729
913.6204224,870.1262807,2269.883858,33.32177729
913.7164307,870.1262807,2269.883858,33.32177729
913.812439,870.1003316,2269.883858,33.32177729
913.9084473,870.0985269,2269.883858,33.32177729
914.0044556,870.1030584,2269.883858,33.32177729
914.1004639,870.1262807,2269.883858,33.32177729
914.1964722,870.1262807,2269.883858,33.32177729
914.2924805,870.1102337,2269.883858,33.32177729
914.3885498,870.1262807,2269.883858,33.32177729
914.4845581,870.1198226,2269.84815,33.32177729
914.5805664,870.0776936,2269.883858,33.32177729
914.6765747,870.0776936,2269.883858,33.32177729
914.772583,869.4763189,2269.883858,33.32177729
914.8685913,870.1084496,2269.883858,33.32177729
914.9645996,870.0493479,2269.883858,33.32177729
915.0606079,870.0591674,2269.883858,33.32177729
915.1566162,870.0909847,2269.777479,33.32177729
915.2526245,869.9914208,2269.883858,33.32177729
915.3486328,870.1262807,2269.883858,33.32177729
915.4446411,870.1262807,2269.242592,33.32177729
915.5406494,870.1262807,2269.850464,33.32177729
915.6367188,870.0770731,2269.421284,33.32177729
915.7327271,869.930055,2269.883858,33.32177729
915.8287354,869.610193,2268.777398,33.32177729
915.9247437,870.0248325,2265.587909,33.31511671
916.020752,869.5517979,2269.801934,33.32177729
916.1167603,870.1262807,2269.883858,33.32177729
916.2127686,870.0090529,2269.883858,33.32177729
916.3087769,870.1262807,2269.883858,33.32177729
916.4047852,870.1262807,2269.883858,33.32177729
