-75.201584,-10.164281
-47.379974,41.48666
-91.55647,-13.118855
-59.586735,37.595375
-74.82248,35.14887
-67.071236,31.093859
-90.069305,-9.949638
-62.909378,44.91171
-41.586277,32.023853
-87.88093,-11.873864
-70.76952,-13.361851
-69.07655,-7.255824
-64.50345,50.324978
-35.742428,-37.05105
-51.786446,-53.478867
-72.87846,-49.99423
-70.15152,-58.618057
-36.617065,-35.936
-51.836002,-45.941544
-22.025814,-75.84745
-48.274143,11.404395
-66.62711,-59.513775
-29.888243,-31.235088
-26.262455,-41.574825
-42.8127,-20.173492
-67.950226,-53.211273
-55.914406,-55.458652
-49.44694,-41.145844
-70.86586,-59.016823
-68.02957,-50.669884
-32.40074,-57.722633
-25.059782,-61.802795
-55.941383,-43.80767
-63.518757,-56.97973
-49.662586,-42.54318
-48.691658,-51.657097
-40.70906,-19.04599
-2.291037,-59.196896
-59.28478,-50.42581
-42.843456,-61.798115
-37.98232,-69.04703
-72.30827,-58.955593
-30.941261,-33.734943
-54.209133,8.81064
-47.231552,-43.724598
-51.251038,-42.829845
-30.445023,-77.891754
-50.802902,-54.674583
-32.220654,-2.3092713
-47.777958,-58.62586
-45.955692,-22.815807
-4.6722727,-67.0385
30.096506,68.442116
4.59672,31.458628
52.099247,21.814318
18.091114,8.883179
87.75344,5.174136
67.01977,63.373222
74.489136,40.04029
71.13297,59.127056
85.96856,11.87849
8.19511,59.02232
-8.931627,34.599186
-6.0446215,50.94304
3.3825788,32.64644
58.29896,57.001537
0.12481965,26.852123
33.207146,15.6745405
29.696047,14.803612
3.9925902,61.3411
29.343609,-7.218164
21.171238,82.99694
-8.447083,29.840673
8.393838,58.760418
13.536425,58.489483
13.008457,61.460865
-7.26282,29.89124
-8.622374,49.989883
71.76777,28.242691
-20.728601,42.528503
-3.0284653,10.01693
-5.700719,2.360894
-8.06704,60.274307
1.4466417,3.5860274
29.229235,45.057613
20.719425,14.865477
-6.8163366,50.62507
73.44218,52.777596
73.49691,51.86725
38.364933,59.697647
10.796759,2.8238244
-2.9532008,-7.1623216
15.653023,83.088844
17.004013,3.6335425
11.167798,2.8540366
-6.5879703,40.240105
56.133377,62.36801
73.40861,53.21903
36.65684,75.56317
0.43445438,3.9063604
19.167913,9.086708
21.899862,60.589138
0.40465355,31.387194
36.594517,0.6984248
66.55355,19.02454
53.577744,-11.697652
33.05696,-7.485342
19.095098,80.719246
45.462563,55.576393
57.63153,57.16246
-5.6357875,62.612694
0.6174327,1.8086655
9.018391,78.01861
-5.535549,51.012856
67.767784,41.48794
75.480095,39.04731
55.65755,20.388872
74.14393,38.51786
21.692934,16.80219
16.548164,11.752887
12.083961,-2.0593238
37.02544,78.574036
16.134413,-9.199025
25.937244,73.328705
28.795942,67.97987
13.879043,12.614715
30.793043,-6.208247
10.622011,14.107438
37.520096,-7.2986145
48.64753,-0.5448955
11.149994,17.697834
32.000023,26.291927
80.9255,-6.1308045
28.678633,22.473736
80.178825,-7.4501133
30.107096,65.51549
75.15543,50.951324
54.223057,32.17506
6.376824,37.468987
82.3662,12.21087
7.2316675,72.67631
6.424918,15.7214
40.3713,-2.2935455
-8.617056,39.363373
5.3484125,3.3719547
-21.01341,42.75324
31.129961,19.258669
28.633184,19.220255
45.950302,-3.0259216
36.482113,-5.584507
55.810555,62.87891
15.483183,17.598373
20.978788,-4.8928165
8.905379,70.42979
11.162001,-4.2344966
47.637325,3.5796413
48.344154,1.7168939
15.401369,47.29299
17.080467,14.421872
58.172756,52.620464
56.952526,48.684074
58.76631,52.89038
15.818417,-9.091716
38.601738,-1.7077631
7.5270877,54.816883
10.929083,15.382415
17.510988,19.389143
32.05665,24.504526
9.886454,55.737106
58.379795,-10.713583
19.547827,-2.9414744
5.5619817,57.24158
41.386723,-6.8219843
-1.2284768,11.501624
41.250084,71.77579
41.48227,71.19494
40.888126,47.326744
4.025535,40.111435
-20.632866,43.140514
-0.26521975,-5.0546336
1.5873696,13.896202
4.73044,77.88951
21.69155,61.022526
54.402466,16.419052
27.14167,25.442585
28.717432,14.973122
14.482132,74.04869
6.627208,48.674397
-12.67258,52.698025
3.007925,84.14195
44.4534,75.18167
-5.3901086,5.615613
-13.883327,52.359146
27.259783,49.879936
-5.6732125,10.851073
-15.181631,56.086582
73.37557,40.930386
55.61416,54.587585
17.631159,41.591198
69.356804,-1.5356492
83.038376,3.583874
81.72006,-2.7665327
57.27537,-2.9521072
42.606823,-4.7518377
36.713547,38.52681
37.867043,45.142162
39.53259,40.88352
43.772545,37.014614
54.415676,35.89514
31.676935,24.944462
37.982178,27.458582
37.57356,27.468992
29.230204,28.276352
23.791178,1.2190526
-0.8922736,-54.297646
-38.107204,6.452151
-31.980509,7.803536
-28.407911,7.9448886
-47.365704,-27.717272
-58.602345,-48.751602
-24.93512,-1.1343025
-79.85252,-55.391186
-82.15118,-1.7603065
-76.26016,-43.082752
-44.80408,-8.014431
-73.61039,34.052876
-29.91442,9.908376
-63.914032,35.767933
-53.638073,29.974827
-56.845943,45.048214
-54.459732,28.000204
-61.13095,39.369385
-50.24609,5.5729504
-38.346394,-36.346394
-4.91799,-57.75822
-45.827915,31.050224
-89.65325,-12.077331
-54.720783,7.15112
-83.04843,-47.72164
-59.557777,29.793999
-46.357162,7.890628
-82.840614,-50.33737
-39.47961,30.86732
-73.83714,-4.1840167
-42.254498,31.144428
-77.02306,-41.753517
-77.03333,-41.868702
-77.335365,-43.88219
-76.64399,-55.9012
-48.655087,14.411536
-72.11123,-11.846048
-90.0869,-13.061407
-42.829285,39.64601
-56.616005,14.722912
-54.658165,15.43719
-63.242935,40.3947
-36.37852,22.950912
-82.102,-44.651062
-71.82726,-4.578334
-58.90426,-38.76589
-78.64061,-42.60301
-44.182384,33.186836
-40.911896,38.137825
-80.67987,-45.896046
-36.158726,23.051401
-63.34079,51.31939
-87.508224,-13.700713
-65.412895,26.813997
-69.292076,39.445084
-56.32223,16.863617
-52.44087,32.821434
-50.51559,-37.523983
-62.368546,48.035385
-3.416566,-57.43708
-3.4539123,-57.37007
-63.919548,-39.427883
-16.563265,-57.589466
-48.048046,-13.977413
-46.69109,-43.169662
-24.146576,-41.756695
-63.502625,-38.968445
-75.566986,-56.05502
-34.423786,-53.73978
-25.570463,-61.86351
-44.45808,-52.26074
-62.434925,-57.297974
-8.752067,-53.691135
-8.091422,-62.14363
-45.547764,-53.784733
-34.824562,-67.30039
-37.715103,-3.457408
-65.08024,-57.83281
-25.93701,-77.78082
-25.30725,-74.26327
-20.560091,-77.219635
-64.09025,-39.18301
-48.869465,-54.60747
-20.128227,-75.96983
-43.036316,-51.242474
-16.876497,-58.634563
-54.918118,-42.710575
-65.93064,-38.43908
-60.70022,-51.771355
-41.551437,-22.26326
-8.379415,-53.98903
-7.8806615,-69.52008
-78.97996,-57.67243
-36.898758,-16.941456
-4.389455,-60.07201
-47.105392,-52.45866
-27.211226,-72.69823
-27.01416,-72.06621
63.23897,-8.771757
22.143744,1.8820307
17.684168,41.48062
26.563833,73.842735
29.489235,-0.5494559
-5.3923717,26.476936
73.88487,27.637129
28.189735,-0.29793325
17.675293,3.7690046
38.624825,78.3329
18.965279,72.49046
-5.019058,36.105488
74.61358,38.31692
69.36638,39.876575
67.54405,63.40395
69.62778,61.18238
68.98435,60.774117
71.36822,19.690979
25.99774,75.91338
11.384251,-1.3740759
28.192001,-9.586656
62.764355,62.973244
57.22863,-12.58054
4.4899173,61.099762
16.79119,2.4109077
30.103157,-8.580708
32.859333,69.02728
45.28426,74.878365
-16.21118,57.430786
-5.9461946,2.2578108
1.3969915,10.009611
60.784637,61.624393
35.335205,-6.7861958
13.188714,-2.1865325
17.06258,10.615786
33.108738,25.11135
8.330463,36.56075
7.3850994,0.25137836
-3.5472493,-3.4857383
3.551917,2.8326552
-13.054335,39.44255
-10.364599,40.218845
70.53113,20.994226
27.490034,-3.3881466
8.501645,-12.701502
29.406506,4.6384115
12.606132,57.404835
73.0577,37.578133
35.264885,-7.3659086
18.180943,49.99246
74.00491,52.194565
80.52121,-6.682465
82.876335,-1.9597764
80.35154,-2.727513
0.13530011,28.781986
32.81545,65.00775
81.20977,-3.0739892
81.28288,-3.5708163
82.775444,-0.8472558
64.76014,25.944956
20.951065,-4.070232
30.552174,73.88096
19.834862,69.74516
20.978035,42.835087
19.960917,73.13133
56.623337,-13.006159
53.319122,-2.529566
-4.534066,50.594917
19.199394,0.43855605
31.725355,-5.846349
10.481261,6.1661596
-4.7954087,52.68092
-12.775749,38.683014
25.657822,18.549713
28.380806,22.889402
37.976627,25.688778
31.645483,26.28237
20.322512,30.947405
31.063309,27.08815
51.220207,-10.071653
-6.119134,41.14948
29.39619,22.70234
33.36674,46.284992
57.199272,-8.259222
30.118862,16.999344
57.09929,-11.90754
45.30248,-7.675445
45.90889,-5.156089
43.50055,39.978333
42.365627,40.651062
-14.350944,58.869644
34.89336,-7.7473702
4.819427,39.69117
38.95264,65.455025
-9.430994,-6.579612
27.525328,43.456764
46.494232,56.132305
46.085945,-3.6967254
47.750732,3.255925
2.2391336,6.9907575
-7.1338844,59.796574
10.467238,70.30481
21.458927,83.43319
66.92054,39.358498
9.043931,69.507614
66.89689,23.677313
-5.2067738,35.41031
6.5985556,11.612354
38.75956,-6.117498
68.63587,38.23127
29.467728,74.38704
17.558884,75.50912
56.105206,62.871487
3.2799418,78.25601
-9.797524,34.281082
19.121025,4.461994
22.690454,-4.4676647
62.00174,-12.293371
66.26825,-7.068175
-4.1381826,29.82608
-4.300297,8.918133
41.416492,67.46152
3.449631,1.9659002
11.92343,69.0625
70.53974,-5.690963
49.078693,-3.714113
27.384098,43.17747
43.746223,39.678207
33.137257,52.727062
83.541916,3.6960049
9.061724,74.715996
21.941837,27.087355
12.518895,44.76165
55.90189,58.111176
79.60322,10.559133
26.865698,42.2293
28.743498,40.44995
-5.843062,5.7502747
20.194206,26.084488
-9.829106,56.31706
6.567709,46.20226
9.310708,4.472219
35.419994,61.391636
38.060772,72.386444
7.251802,54.854572
36.531494,41.654854
25.247286,81.49531
42.538006,71.903015
27.157236,28.155706
-3.633188,41.888794
54.32335,53.18517
12.216479,43.337498
51.71835,2.0623922
54.442966,41.695747
61.435764,52.228832
50.70766,37.82454
50.73258,37.950455
53.879723,41.88422
72.87685,0.35798705
31.925312,29.480011
50.067772,3.2685242
26.82986,78.13914
-19.424696,20.275816
-44.573494,37.60829
-23.645487,6.191553
-36.864372,-17.177237
-25.833048,-30.01043
-10.39817,-24.734339
-39.157112,3.1637218
-28.965403,7.320617
-29.028913,7.008323
-24.24761,7.2732844
-50.714848,29.004343
-40.045887,30.134462
-31.826548,10.745945
-87.80295,-4.864039
-74.63653,4.273035
-93.63595,-13.187118
-62.113136,32.334167
-67.441925,-13.213492
-55.883385,37.810497
-82.68982,-4.977873
-74.28525,4.826678
-39.11622,34.441944
-35.360405,27.109589
-41.884644,-8.883004
-44.012814,27.463987
-46.920723,39.43623
-79.117744,-56.906086
-42.225784,42.071243
-79.10801,-44.031956
-49.606197,33.597984
-60.926155,47.774773
-81.07172,-50.500156
-55.61831,40.203625
-68.88199,42.66975
-64.57241,44.009632
-47.066376,33.206448
-67.35752,23.868818
-74.42654,37.82796
-61.973824,8.355307
-57.916725,-31.068382
-55.0521,-50.786163
-72.5192,41.634743
-51.876976,35.666225
-58.63031,12.63931
-71.99397,-64.15467
-46.740845,42.90916
-52.376328,35.208126
-74.24134,-24.005003
-86.66016,-8.841675
-50.533237,49.71436
-75.00998,-15.09348
-57.64647,37.332527
-43.81231,27.386559
-49.887848,33.329613
-45.61596,25.805857
-44.993343,-65.09388
-25.551262,-32.38815
-64.41896,29.221346
-46.08193,39.598007
-62.119247,-27.43326
-42.960182,-20.22105
-50.136444,-44.538532
-22.43869,-77.0293
-41.225136,9.205158
-76.18378,-48.645977
-23.47632,-34.281113
-47.626087,-42.113403
-53.20023,5.650148
-42.74399,-27.428223
-55.65712,4.834019
-70.050735,-58.430622
-62.3269,-52.18237
-52.129917,-53.257286
-35.580975,-51.65103
-63.207825,-53.38134
-21.340834,-78.06506
-46.982975,11.273341
-39.621586,-25.814215
-6.1449766,-69.39602
-51.839973,-14.689793
-64.6745,-58.516373
-21.64413,-78.019394
-31.080452,-31.166988
-63.896637,-39.510605
-30.356625,-55.096977
-52.642563,-57.621647
-27.27877,-76.52632
-51.779545,4.4536996
-57.890366,-51.201637
-68.01541,-53.132282
-35.102177,-75.41523
-34.44068,-77.03766
-34.78511,-76.996376
-76.98993,-60.113213
-50.551117,-38.25716
-25.45856,-75.586876
-30.223982,-77.04277
43.08251,0.3451926
24.949188,-3.0528088
28.287605,56.789913
74.319664,-11.988352
30.959723,-2.1686661
22.443214,8.451843
68.69158,60.409386
26.488546,68.112625
13.776065,54.491253
12.659176,-8.120869
-1.7561523,-4.28347
30.258898,12.373288
59.844845,-7.18019
56.326313,-3.9828348
39.672344,-2.2289648
35.225872,0.7764267
57.183002,16.853588
55.589054,13.597058
65.744385,-11.835919
22.39392,-2.3505664
23.170874,-4.1709414
21.095802,-1.4262749
20.085579,73.46025
-0.9761479,-4.6420445
74.005486,38.287804
10.786015,-4.5861897
6.3789115,-1.1552287
25.68699,10.051745
26.442133,19.14688
28.207771,53.16822
40.055717,38.00535
70.65313,21.968325
9.965745,60.48353
-1.8960578,-5.186517
-2.8849463,-7.2116804
-5.580225,39.601074
41.7418,59.33557
18.243353,-5.241073
-8.017062,34.984367
26.088089,58.447495
-9.958089,34.062225
-7.318123,52.995583
-4.0274897,36.747623
86.88814,4.4229646
11.217838,-2.1375198
18.617802,7.776345
30.070066,13.097502
31.663824,8.470879
18.233377,56.04473
-3.9553192,32.388817
14.164473,1.1690586
1.8631415,61.543674
65.7419,25.98468
8.42407,36.490585
23.929226,0.7219426
15.907618,1.8490137
40.19916,-2.143941
13.63746,0.85452336
40.417793,-2.2904325
22.904757,21.610287
40.493633,-5.0036163
60.33544,49.508247
7.007263,12.582694
59.41527,-8.38655
-17.116394,53.27867
11.786746,-6.213435
19.46962,74.35598
57.6843,-13.826514
15.6867,-5.4700017
-10.053513,-0.49081302
-2.025451,38.61411
36.140377,72.18988
40.498554,49.969746
26.11554,74.35082
29.810156,63.544815
39.68615,41.612087
39.375366,41.78588
27.866226,43.48261
-19.891872,55.790714
61.378994,56.574287
67.45171,34.298473
7.6196537,4.785376
60.964146,56.318073
49.41481,43.814037
28.75867,3.221767
22.635265,14.367
7.236931,28.579994
26.853214,78.35006
66.77835,39.25715
-2.7949147,43.61913
26.305368,11.381674
36.038067,54.039303
10.3600445,71.32204
21.363455,30.776525
-8.29378,64.551346
-9.266835,0.35448065
-21.424957,43.959908
-2.5123384,2.6348202
-0.17337123,9.545173
85.58619,4.170169
42.94775,69.01757
41.87597,51.493465
39.60593,53.136627
1.3422048,56.307156
35.611927,76.273254
62.054512,58.296864
35.73296,66.87565
9.979334,70.74385
-6.4937196,56.453617
15.416403,79.17502
10.484439,7.017672
30.56461,77.03373
22.63154,7.3010335
24.081291,44.08839
33.804398,53.3013
14.595776,69.7744
27.919985,75.23369
46.327805,40.81352
39.994705,49.43886
12.569535,70.172905
74.085846,-11.175434
38.948032,-10.226243
-1.0648303,7.923741
9.10487,0.9791012
69.22154,39.282093
59.321533,43.125233
42.2386,-4.772106
65.658455,37.04011
54.340378,37.869556
-8.817025,-31.16537
51.435528,5.676707
51.359146,6.585464
50.83574,3.0720177
20.258558,23.596556
21.26904,27.625505
-14.204978,62.816338
59.645393,23.764734
-7.308753,7.7976184
-23.606018,47.836693
-16.119345,54.097427
-0.29873532,6.948877
1.4613936,49.264297
47.874672,24.858454
0.752585,6.8081417
-10.067478,53.30851
-2.464123,47.77797
-18.887247,54.80919
70.74633,-5.255161
4.575862,47.839157
82.96819,-4.391046
82.75629,-0.20885748
81.104004,-1.2044564
80.86103,-3.446702
55.187798,51.08642
19.957155,38.72618
42.197815,37.584816
49.64281,20.121836
51.355717,24.314625
36.50974,28.706459
48.51138,3.37932
54.680546,51.731853
13.028911,27.667841
-5.0464487,31.711893
-4.562481,54.828045
58.976265,-11.129939
11.754391,33.331833
-17.170134,15.242539
-17.817743,19.216408
-18.356316,23.186678
-17.05385,11.119669
-28.882208,3.5582192
-26.106968,7.914913
-28.358488,10.802791
-27.07099,6.042563
-28.581524,6.654811
-77.544334,-50.395576
-39.33117,31.548698
-65.46729,35.79675
-64.12626,15.515642
-50.31306,-38.179806
-76.4464,-0.3388423
-58.079014,-31.348904
-62.249283,47.40155
-35.577805,24.091877
-66.45913,39.675236
-62.72682,33.039955
-69.88547,32.824512
-64.02697,30.072985
-71.87017,4.1051574
-80.63483,-13.043996
-62.91801,22.237385
-47.304157,30.89939
-74.14589,-23.965706
-57.944645,15.814282
-38.20798,-36.41277
-46.629402,31.489784
-65.47622,37.104958
-55.214573,15.47774
-63.49336,50.270576
-42.316044,32.727856
-41.795986,37.520767
-63.238796,44.25588
-67.537636,32.113575
-43.88604,-38.502235
-89.97983,-7.1142254
-84.119415,1.9087019
-45.953167,-53.112614
-68.981606,29.518053
-72.87536,-27.297781
-87.75537,-12.8082
-72.34477,-22.211246
-64.19737,35.0492
-69.68173,-1.1290448
-74.53873,4.8169694
-51.787594,30.003904
-67.0846,-24.551489
-68.96204,-9.8076
-79.686035,-11.064273
-66.29841,-9.040781
-52.478104,-36.876247
-84.17929,2.1789632
-93.64006,-12.987594
-34.420525,-41.536907
-42.93144,-20.35828
-37.702698,-37.976307
-3.3425956,-56.892994
-22.336079,-35.392082
-46.150528,-8.103874
-30.716093,-55.722958
-60.77886,-26.553589
-9.12158,-55.99133
-59.59825,-16.119629
-49.842033,-43.763836
-49.459953,-23.301682
-6.5196157,-70.698975
-48.968475,17.912687
-47.820263,-11.669862
-35.681458,-29.052698
-55.006207,-44.25724
-33.619816,-56.96797
-24.365658,-32.673473
-37.601894,-68.55532
-45.27376,-15.890586
-68.69975,-57.9095
-60.564106,-51.82102
-48.91654,10.950913
-68.85764,-52.330853
-70.421936,-57.790985
-53.06443,-48.886543
-43.04196,-25.554718
-52.747875,-14.593776
-36.002716,-71.72139
-31.073502,-78.940506
-31.200558,-76.14999
-66.165115,-58.830856
-34.210632,-27.476044
-36.171482,2.0140536
-27.20796,-80.37906
-13.503585,-28.127172
-5.8728213,48.715202
23.921013,50.545723
12.408282,58.800083
21.951748,52.775875
70.38964,20.466784
29.303122,-0.7596274
-6.071439,26.355324
-5.502344,27.20013
15.993233,-10.066812
-5.9110446,27.959356
7.4153876,-0.22065249
17.694853,-1.9852036
68.20706,-9.69833
33.20388,76.58382
7.466425,36.311203
17.86854,39.790936
5.473918,29.429207
59.260597,-9.991126
31.880615,79.242714
80.44234,-10.373444
79.4967,-4.620923
23.213654,58.90983
20.71964,9.3979845
-10.230892,32.72698
-5.366558,51.049755
11.151736,77.071365
-0.8140296,-6.0446734
22.037989,-2.115845
-6.1112933,51.79353
-3.1210766,37.78216
-9.977127,34.3383
22.512527,50.65654
25.614855,51.343113
13.141639,70.06471
2.7520466,-4.8892717
-11.207185,40.962383
5.264176,-3.2828453
13.745859,78.76254
9.9716215,-2.8255494
30.600176,23.253853
27.783226,7.1182327
-4.6091013,5.5620446
4.7788777,-3.5826793
-3.6165326,-4.1186104
-4.870786,53.125576
24.12266,52.4115
69.94628,21.73426
-6.0080748,38.107227
73.462395,-13.320495
5.1190987,38.38578
5.9301887,11.856954
-12.37621,47.681297
55.53434,60.934303
59.97692,49.460964
62.84722,51.47889
44.00778,40.592587
59.18987,44.591
48.530613,40.22032
48.061104,38.573456
57.643642,52.5426
44.342186,39.893738
4.9055867,39.71302
39.820873,41.977135
17.037968,49.282387
-9.6140785,49.1625
9.05637,0.7530809
73.609665,36.283096
72.01975,40.0656
-10.073203,30.811996
28.47904,25.384245
26.538494,10.386514
61.041553,63.760113
-7.3104153,57.192223
53.21178,20.940977
20.450949,-5.252157
36.22497,25.703526
31.705751,27.765938
57.134415,17.388435
65.78011,62.71548
7.395794,0.5035444
67.732285,20.870964
52.20427,61.84526
67.24267,-51.902515
17.250128,-34.668922
27.764376,-39.044697
47.091244,-34.46095
13.930137,-37.385754
29.90317,-17.942032
34.44006,40.3076
41.595257,7.8185196
55.802696,49.09882
21.981651,16.836102
36.809883,27.19676
59.957672,49.38596
44.308372,-3.8810818
11.95876,24.943142
-1.0568116,-4.570447
37.421738,-7.7861543
-6.5532403,9.209889
32.180717,45.65487
10.503306,72.342896
54.957397,-11.174979
-5.568934,59.524616
67.560196,23.172058
67.4833,23.515425
47.585896,17.157755
61.74507,58.389484
71.941475,39.482105
68.01779,-5.8315873
56.7789,58.78808
36.371063,68.23884
-10.16062,32.269627
-13.676202,45.66201
-9.5901985,45.237877
18.651657,18.850584
30.400225,26.597168
3.7818134,12.1821
85.98454,5.205661
63.387154,56.94634
59.541767,48.586792
30.703913,62.41565
14.855072,19.26038
40.759243,-7.8346877
-19.110697,54.851048
-19.75178,51.583035
4.844877,88.7725
68.21011,-3.586331
73.44255,51.33211
-6.581419,61.33649
40.957245,40.158073
41.75236,39.237133
44.033257,36.039425
47.153214,4.1430383
24.970654,30.594164
24.896242,30.363052
39.300003,38.071617
24.730408,41.62568
31.898197,37.951958
13.620497,79.80797
7.1625195,43.980507
13.602538,17.690222
-17.267414,44.066154
-20.101746,44.644825
6.7428946,-10.7818165
3.9966347,7.5222893
20.310947,24.773642
-10.548817,54.20134
15.275764,14.286328
-18.16039,41.72746
48.70203,62.089615
-11.313528,57.737286
-6.2644553,56.456184
53.358932,-6.735182
58.770565,56.371174
55.09959,22.527817
55.237766,19.11811
40.116653,48.785126
25.180887,44.31795
-10.635264,60.800842
44.902935,36.17857
43.22817,36.66606
49.611553,26.636894
10.277451,42.29252
31.701334,51.730423
-8.290253,55.237946
18.966183,69.22436
30.254429,-4.2976794
-12.674954,20.553535
-21.744766,21.620861
-18.701094,23.755127
-22.149523,17.289742
-22.803461,-31.627605
-23.292952,13.355835
-23.380075,15.043186
-29.873335,8.845383
-75.442085,-16.855312
-24.130941,13.460913
-71.9422,-26.071629
-76.13048,-26.977104
-74.684204,35.45666
-43.386665,-0.26018584
-66.54053,36.48608
-28.691912,-40.50208
-61.715294,45.012905
-77.94729,6.2816887
-51.250374,-27.058039
-80.66954,-13.434339
-62.873318,23.535048
-59.609364,25.455666
-68.98325,29.373095
-73.7058,-15.506363
-75.33801,-16.591965
-88.082214,-12.858766
-40.131783,27.281363
-71.84717,-10.30987
-81.01644,-15.233376
-40.52669,32.254204
-61.871193,46.365513
-70.398125,27.587152
-44.05279,42.423027
-58.3156,43.97814
-76.82975,8.513268
-76.59254,5.270014
-92.35434,-7.300531
-51.069126,50.125275
-51.48294,48.423622
-82.23989,-50.55673
-87.002014,-13.044424
-58.67571,36.56762
-59.472847,36.00788
-79.02118,2.6898274
-88.234634,-9.0800705
-61.41549,51.091305
-92.74606,-10.749161
-69.917145,-1.2122679
-58.7281,36.4013
-66.44642,-25.641132
-93.17517,-9.2587595
-43.146057,24.23451
-38.06911,38.60338
-73.495346,-24.227827
-81.026764,-13.357071
-25.218328,-29.45948
-35.761543,-39.37955
-47.42532,-60.798363
-57.036106,7.663479
-23.190292,-55.173374
-23.061026,-54.958736
-42.378483,-58.755283
-29.903004,-57.216103
-75.65078,-56.67948
-49.43729,4.168828
-44.137985,-23.109734
-3.05078,-60.087753
-6.133411,-61.006107
-26.599846,-30.715
-54.805153,-43.04854
-24.334793,-32.431103
-33.982674,-57.012924
-53.617153,-16.599413
-66.91046,-59.62561
-49.641052,-54.59384
-36.882874,-40.823925
-8.042415,-62.15615
-74.135765,-51.624855
-67.1838,-59.20109
-55.239914,-47.754078
-52.776703,-52.373505
-47.328766,-59.255825
-17.441998,-76.06447
-28.120535,-76.57801
-24.251846,-32.588104
-3.6247606,-57.776714
-22.489359,-42.455906
-17.696455,-45.756443
-18.960617,-43.575935
-22.692251,-42.126064
-43.060207,-54.500206
-7.5779366,-54.744213
-11.570393,-17.845116
34.59098,-8.980964
34.186275,48.632782
61.97667,55.42265
31.093662,-8.148626
21.040966,10.985074
68.74831,59.103916
13.826014,55.04627
2.2949507,55.1365
61.263298,-7.150929
71.06469,-10.55687
16.78817,78.76552
59.91281,64.04924
-22.77931,46.702534
16.692461,79.198494
4.7100782,53.82552
73.81967,-11.908992
71.114136,19.894495
21.158241,74.99589
29.577173,76.95958
26.877972,5.6216807
29.397034,-0.4315248
42.573643,1.4522855
-5.345673,49.49266
13.370835,-1.8721416
-0.2834741,-1.4497952
7.8594766,-4.780833
12.499776,49.514805
10.591141,14.2983265
-18.883017,56.039307
-17.571066,50.32582
45.238705,74.2608
57.94598,-13.0241995
70.58746,22.238485
-5.739058,41.790447
-22.334688,51.772022
9.194718,37.073753
29.946478,71.45058
37.736446,79.61492
60.53467,62.059135
71.17247,36.799656
75.95578,40.28349
59.48332,43.26605
81.38981,-6.0024934
41.821915,-6.671947
-4.465958,32.478462
4.8146434,65.7978
59.11113,-14.503003
48.88736,0.61372435
49.96867,6.5270286
60.657425,-5.1561522
11.00273,-5.1025496
50.648815,-7.02382
51.514336,-1.8698444
57.233173,-1.445185
30.815372,18.996302
55.13856,14.653824
66.09737,-44.61825
15.494925,-64.67853
59.680397,-44.312187
63.517082,-2.5353887
63.153717,-0.4630855
64.612236,-4.803483
27.18675,76.888985
16.816841,49.33202
57.04286,61.128765
71.63472,29.099617
-2.6680367,32.799603
40.537247,79.398285
13.923673,50.6722
73.10629,0.37782875
59.052464,53.392483
64.02658,24.938515
13.636447,71.25389
5.1380615,76.95507
59.40974,62.630825
42.214302,68.651115
24.829735,66.28307
42.76021,60.463177
35.91817,-14.562822
47.33199,-30.572214
40.496876,-27.563412
38.58266,-34.814766
34.802982,-48.221268
33.35669,-25.944649
36.96801,-32.935688
16.602957,82.40211
40.165604,-40.69758
36.907894,-28.581839
23.213879,-41.692135
63.307713,-55.869644
39.906147,-27.317648
13.4158945,61.155766
-9.166009,43.092922
27.543358,48.510853
42.581768,59.9584
12.056744,72.64117
17.029718,11.532027
14.794639,1.941729
32.278572,50.850693
-20.21695,56.972744
37.210106,65.404816
7.0276494,15.876218
4.999657,39.707584
72.09427,-4.0135965
39.013535,64.0706
-9.144162,47.40409
-5.0083404,46.37009
8.350084,-11.794649
6.4141927,49.319252
12.548623,80.47016
15.269494,18.601479
70.87802,36.365253
8.2222805,54.2254
51.144062,49.39195
4.826087,7.511212
39.194664,69.859764
64.69753,59.130116
54.51596,14.732334
50.200626,20.444239
52.598366,21.354746
52.10858,21.697582
8.5620575,46.677082
-6.8913107,4.5645404
43.777,-9.2549515
-3.6812582,51.035103
83.23846,6.7143593
81.71732,6.2794228
58.547028,19.6578
13.4816265,51.153294
59.183838,25.133423
58.958065,25.487993
25.511715,42.085564
60.314823,27.051542
15.476295,28.08257
25.595627,41.71335
25.797323,41.377407
43.201603,38.902344
25.469501,44.000156
10.923446,6.3688
-5.979195,41.726044
5.656995,10.638275
43.19803,-8.960064
-6.109733,10.290629
-8.0479765,62.10655
-4.03514,6.6705594
27.427399,51.492622
27.060757,71.390594
13.483714,54.254036
17.177845,22.825123
-4.4050303,40.868015
65.43442,37.53145
44.187603,-5.207752
55.09787,38.92095
55.19887,51.815308
32.37437,66.79964
37.859867,41.10666
13.502346,77.36739
24.51203,28.32183
39.82156,48.96033
27.238737,50.61316
51.641235,43.178913
52.270744,43.882515
35.00342,30.277836
33.99484,25.10444
29.742287,48.78956
82.23772,-4.706275
59.898327,51.61887
68.284294,37.96657
-17.168299,20.30547
-22.640127,18.16854
-90.140144,-2.6405432
-88.828186,-5.6211014
-73.72683,5.52619
-23.587646,13.354064
-87.153725,-8.668305
-25.96773,-28.929653
-50.843643,-60.446507
-22.18922,-32.65636
-21.85003,-30.902393
