0.486201685,0.057065113,0.004839863
0.510842524,0.048105782,0.004721545
0.490994058,0.049938355,0.004783301
0.400489737,0.040750785,0.00434831
0.289114038,0.033740302,0.000901547
0.314160847,0.066504719,0.000943118
0.325767784,0.067448075,0.003469345
0.221532804,0.075331972,0.007916971
0.247270844,0.076587924,0.007463725
0.303765242,0.039804544,0.010497173
0.29446748,0.039982191,0.010543667
0.346202514,0.031266679,0.009842188
0.662358382,0.022479928,0.00494626
0.686802994,0.034346392,0.003072551
0.851630706,0.037608407,0.030758234
1.024025797,0.044470145,0.030581043
0.809107189,0.054083386,0.030581043
0.698943851,0.030814016,0.029261507
0.534607841,0.029386918,0.012617285
0.346643176,0.024023232,0.012617285
0.284314073,0.015189857,0.013002864
0.230747994,0.018979015,0.013002864
0.596998304,0.031603954,0.000564074
0.550018756,0.037805495,0.000564074
0.554009151,0.038991227,0.000564074
0.480242348,0.173107204,0.007827516
0.155133492,0.176005365,0.016218474
0.199679079,0.167120771,0.029355768
0.260322059,0.158279238,0.034903611
0.310217395,0.164379195,0.041819014
0.312726059,0.151632473,0.038625039
0.469778205,0.017109578,0.026629147
0.344409421,0.019738644,0.02436982
0.445814287,0.022504688,0.004138107
0.508392616,0.02577578,0.004138107
0.942101525,0.031155783,0.005549117
0.800302047,0.037114024,0.002906399
0.671794157,0.025604877,0.00667843
0.740856997,0.021207895,0.00706011
0.402872625,0.014582432,0.007764271
0.327570058,0.013893047,0.014823407
0.404269715,0.014613596,0.010610598
0.470448516,0.017452475,0.012292456
0.413185403,0.038268041,0.010521927
0.619173624,0.033446619,0.014428885
0.590331931,0.050495263,0.021696976
0.66196676,0.065936837,0.019155753
0.812510994,0.075947023,0.018942534
0.798684208,0.065048818,0.019332191
0.673147316,0.061311911,0.002920713
0.755412209,0.046430828,0.004862173
0.635030568,0.025910573,0.004730751
0.584427161,0.023688467,0.00561264
0.496903445,0.014949767,0.003086727
0.346592134,0.024272955,0.004369856
0.376267945,0.020523909,0.004695646
0.262875429,0.018097817,0.016505674
0.550445081,0.021116981,0.01732857
0.509315658,0.02330335,0.053022077
0.566479614,0.062592404,0.06522259
0.548644462,0.071708441,0.064541408
0.26487471,0.086450078,0.071112386
0.110172147,0.085180469,0.043573317
0.233772279,0.076949946,0.034796766
0.391564409,0.041688171,0.01816691
0.362129278,0.036853482,0.01816691
0.573866033,0.030979198,0.014399857
0.596940022,0.032667549,0.006203516
0.451752025,0.032471543,0.010643465
0.518931056,0.038270003,0.010643465
0.630780961,0.040763455,0.013200403
0.423855017,0.031393639,0.021163244
0.445266225,0.027224691,0.03624634
0.635971476,0.016149241,0.030035046
0.307046354,0.010927415,0.059508558
0.336895153,0.016152106,0.063150575
0.511748623,0.023155936,0.058578456
0.355908481,0.033970141,0.123572643
0.433650789,0.029024615,0.093280871
0.751362923,0.025526228,0.124751238
0.897537856,0.022108166,0.133773765
0.786987364,0.028133742,0.083712381
0.766067816,0.027684492,0.098323236
0.476538893,0.037097305,0.078003026
0.610645007,0.031256373,0.054778975
0.872733156,0.036586699,0.070092659
0.923890389,0.047849205,0.097878155
0.962917116,0.038941318,0.11541886
0.624124339,0.045804128,0.087823838
0.574503688,0.030406893,0.143279443
0.470229785,0.012225896,0.09239921
0.463353295,0.011922771,0.082408668
0.668055433,0.011083307,0.10415831
0.490832495,0.016276473,0.047741472
0.547056855,0.024771126,0.054033245
0.538855656,0.021191946,0.062807503
0.630280575,0.02207899,0.0570938
0.449983101,0.025302373,0.042935852
0.50053438,0.033997301,0.043299296
0.70627652,0.033517527,0.024082481
0.566293215,0.028082372,0.019849823
0.613816991,0.026062348,0.044550379
0.835287019,0.012827347,0.058195354
0.651034442,0.011777305,0.05901501
0.587064491,0.005395817,0.063202579
0.632274561,0.004551739,0.056858766
0.383703153,0.012489683,0.024181466
0.408364827,0.016772418,0.022402046
0.559117233,0.021251616,0.021289496
0.606889253,0.024335398,0.032716098
0.624155382,0.022778986,0.036135531
0.785164072,0.020712789,0.032646655
0.700699311,0.02305648,0.033434271
0.911022874,0.01634156,0.042889666
1.165240141,0.01691554,0.052101789
0.962339938,0.010672284,0.039369953
0.771201455,0.013703827,0.031340023
0.625151809,0.015721179,0.025249459
0.395340779,0.015148289,0.009155318
0.370102829,0.012576764,0.02988264
0.500259904,0.014611235,0.030469215
0.78048646,0.013309065,0.030904874
0.696084766,0.019978144,0.029571211
0.709772071,0.018956863,0.031569855
0.735612805,0.021501275,0.022235539
1.192865761,0.02317269,0.019394225
1.317008917,0.017025829,0.037562808
1.37899881,0.023063236,0.036420124
1.472770225,0.024152288,0.021426174
1.187952977,0.02344199,0.02312338
1.391054034,0.015759119,0.025829334
0.948076294,0.014563818,0.02211674
0.92253784,0.007878381,0.045567392
0.742662646,0.023502473,0.077726648
0.717159072,0.039992627,0.065564525
0.73617313,0.038408984,0.075426609
1.684394429,0.051041349,0.053488059
1.800423412,0.052773821,0.052050584
1.815025136,0.045213755,0.020805754
1.724627302,0.046493077,0.03911472
1.109532784,0.02958569,0.02965306
0.490818949,0.01599233,0.038340103
0.366502742,0.01427162,0.038420212
0.454196121,0.062722081,0.017281166
0.46237248,0.081446876,0.056988155
0.744420157,0.078313069,0.044051607
0.718435859,0.081432277,0.044137059
0.815729223,0.03676586,0.041518879
0.645477967,0.017938867,0.033242237
0.538769746,0.016939819,0.007675925
0.614550049,0.018481669,0.007045131
0.510066698,0.022889984,0.007045131
0.696262265,0.021019841,0.008699363
0.698644536,0.027797353,0.001654231
0.6214072,0.02168414,0.017815469
0.666248864,0.044133821,0.019799908
0.508017783,0.057397341,0.063080296
0.418178774,0.058915814,0.063080296
0.611427789,0.061573754,0.065138289
0.773826988,0.030249698,0.049558787
0.786657524,0.024683094,0.029896222
0.793282368,0.043309598,0.011538271
0.910849905,0.047186761,0.014965904
0.585230835,0.103757712,0.029364477
0.638347627,0.112297675,0.022450374
0.717628206,0.111419263,0.023861025
0.53819687,0.088650096,0.052331764
0.464914729,0.029161616,0.045330596
0.444759182,0.014654571,0.055168856
0.404563679,0.023677387,0.053669184
0.560679791,0.029701195,0.054703944
0.552163903,0.036733536,0.057639634
1.187795541,0.033194703,0.0111835
1.113114749,0.029339004,0.010714925
1.033658819,0.030162745,0.009680165
1.103624104,0.020360778,0.024855558
0.436458331,0.018956133,0.017930019
0.452247899,0.019602396,0.017946064
0.293354066,0.023078348,0.017561851
0.839450789,0.019040713,0.010356567
0.809765582,0.032862599,0.010641487
0.774332198,0.033835753,0.010641487
0.68715421,0.030496385,0.009715233
0.26097532,0.028018436,0.000318323
0.283767393,0.019386962,0.00028492
0.494692859,0.022598591,0.020004681
0.494692859,0.025960921,0.020004681
0.624761853,0.027661668,0.021112228
0.785974077,0.028526126,0.021112228
0.553369136,0.032299337,0.001107546
0.89742831,0.020803931,0.001794616
1.157090878,0.020803931,0.009634374
1.167208603,0.015747851,0.010283694
1.116309801,0.008516517,0.009354624
0.974767104,0.033429184,0.013594114
0.860700841,0.061019321,0.0095809
0.709645519,0.069256655,0.015482088
0.706347455,0.083890297,0.01769448
0.235258907,0.078589738,0.017318805
0.344012399,0.074623871,0.015145732
0.210591965,0.051986651,0.015145732
0.559795796,0.044181346,0.029934288
