1.1702478552060935e-07,1.0897632577252263e-07,4.218803829884634e-07
1.1702479877046838e-07,1.0897769632383379e-07,1.331706265179015e-10
1.1702480995100817e-07,1.0897774075119977e-07,1.3466872577076764e-10
1.170248097910014e-07,1.935253689442906e-12,1.3421839720802238e-10
1.1702480829469863e-07,1.891755037496864e-12,3.7460643642597154e-11
1.5411659010487996e-07,1.4439431968955945e-07,1.534813148779292e-06
3.709203399180226e-08,1.443947001118021e-07,2.490261414430853e-06
3.7092046411692324e-08,1.443944762778299e-07,2.490261409707683e-06
3.709211448046179e-08,1.4440504799147328e-07,2.4902614096927846e-06
2.1836633832566502e-12,1.4441128075802976e-07,1.1727725993648813e-06
8.55071384966796e-14,1.884014230013318e-11,1.1727725993648813e-06
8.012726526750724e-13,2.111753284299183e-11,2.1732283621991565e-07
8.010170647647253e-13,1.1640765029578706e-11,2.1732283621991565e-07
2.5119069723659725e-09,5.4067518848099004e-12,3.836029780722769e-10
2.511906923774534e-09,4.073551601919279e-12,3.836029780722769e-10
2.513365972184231e-09,1.6001309641385968e-12,3.836023720893422e-10
2.543646181707373e-05,1.0342844408555879e-12,1.6259310998689713e-06
2.5433952280448512e-05,7.070315132777806e-12,1.6259311773628637e-06
2.5433960489106647e-05,1.250777532714502e-09,1.6255475749907744e-06
2.543395829832184e-05,2.6024334781879477e-08,1.6255475749907744e-06
1.0876550315260663e-11,2.6140662666704328e-08,1.6255475749907744e-06
9.208087428119683e-12,2.614049436417024e-08,1.6255475749907744e-06
1.0043527198584014e-12,2.489723212289936e-08,0.0
1.0044487616523777e-12,2.1801142221584603e-08,0.0
5.67580310613044e-13,3.930558760544208e-08,0.0
1.123000886363542e-14,3.930330137095138e-08,2.515541941416899e-10
2.708538269083513e-14,3.9312718568801086e-08,2.515541941416899e-10
1.635509711842263e-12,3.9312120383930746e-08,3.4395853497388065e-06
9.003250698341594e-12,1.1378156493043283e-07,3.4395853497388065e-06
6.157736754643615e-10,1.1379189834132724e-07,3.4395853497388065e-06
2.443281849450944e-09,1.1378246772499583e-07,3.4393337955446648e-06
2.44326577816547e-09,1.1378416685573619e-07,3.328742836927745e-11
2.4677991997970647e-09,1.1385020952225923e-07,3.328742836927745e-11
1.8612092717070018e-09,9.952954156893413e-11,3.3751280145277035e-11
1.8609154706054233e-09,9.951929359476153e-11,3.3751280145277035e-11
3.35255306418805e-11,8.25635944696523e-09,4.638517759995853e-13
7.139815407178882e-10,8.16309914013637e-09,1.8109476146855978e-09
7.141932017109827e-10,8.162292255611006e-09,1.8104837629095982e-09
7.141876426355908e-10,8.221000558239773e-09,1.8104837629095982e-09
5.376570619030399e-09,6.626079804589986e-11,1.8104837629095982e-09
4.6626087517069446e-09,6.4241396045227944e-09,1.470485538890287e-10
8.095787379201898e-06,2.957642937724009e-07,2.4016246352731585e-09
8.095787407351679e-06,2.9579358258806914e-07,2.6359186083846353e-09
