34.41432048,23.8324174,6.541302233
13.25988353,94.47108858,10.85580081
14.44128367,68.15103579,6.405368462
26.26066649,17.95042931,9.152341958
16.97697553,22.59509053,6.535199278
43.05172974,11.94677387,7.800090092
481.6983096,12.68184813,8.990443103
423.7357874,31.57030754,23.88887849
10.77874667,19.98599459,8.175026306
7.504487109,25.02490162,6.175413107
13.56360723,194.8056802,7.857919574
30.22714191,246.3503511,7.398400759
14.42933289,76.57922664,10.08535097
8.594768187,10.64714307,4.740618772
9.858458082,10.20851552,4.651681986
8.907989178,210.599875,12.1232047
16.76387435,499.5864321,6.788275626
23.81385188,222.7892461,9.138464199
17.29578002,33.78624827,7.693990809
7.80188302,16.8246643,6.242943743
13.34684597,11.03083977,7.64466118
59.9887099,8.789491383,24.76425727
718.8313958,9.179529813,29.2986996
2930.05698,153.6862734,26.08496318
38.31613956,350.2268443,7.059272444
21.09182477,103.6253416,8.057632172
11.41247289,15.73487409,6.524963729
15.26711875,27.66976261,9.931321915
60.05641664,7704.295857,22.27940391
91.70249015,10535.94255,35.51567134
15.57411719,3926.35486,17.60039661
10.40000338,360.3106693,5.804235041
17.54315861,33.17954216,8.65235343
30.00694595,61.20366565,25.2502043
22.84708339,34.8874898,54.90950821
16.81819358,167.5944554,37.36070062
20.34164366,7713.443136,18.25267577
20.9702945,9648.641529,43.10652654
8.28363437,1503.117468,61.74801033
12.43462814,14.26148228,255.1896327
14.3090706,25.69927767,346.4415113
66.06130462,183.1718926,34.42621271
154.8594845,437.7164553,3527.472061
46.47655801,263.7955504,5211.655582
19.17972573,249.9542707,4339.707833
12.13118898,124.5068254,1292.408696
18.70231292,17.066505,9.49722892
88.65119494,41.45285349,17.66196833
118.7318142,45.42822738,729.0399645
51.10908647,37.83472164,2231.440809
15.01611763,43.26558431,1788.397614
18.37118197,38.68769768,644.027112
30.80903452,29.095326,5.070389093
60.13093814,29.58478366,6.343380283
32.06678171,51.2086465,7.866809746
377.7321606,27.86142679,12.73907498
5879.217634,138.4642437,51.3188584
6816.244739,160.9896496,21.57905562
482.1345668,184.1849525,10.57878255
80.54506755,20.15645561,7.80066028
203.1109571,47.57637483,8.921519442
149.1164503,38.4886393,9.717271476
72.24180985,24.01769519,7.929315793
77.06951268,20.2142801,7.981517132
13.82340707,16.63100987,19.9967344
73.18763136,19.82007401,1173.951684
109.240743,17.64035236,1486.912856
45.76463709,22.15012196,642.742842
14.29206481,22.28834409,4.469881622
14.23235784,18.22037021,5.371591781
23.7928768,15.28470402,18.29073536
17.91643217,16.15504451,40.23908642
15.3626261,13.95498715,28.3985611
18.86764623,14.32675452,14.56750431
12.72202891,19.39808597,6.944690989
9.858621775,21.15735025,5.60556627
13.26319379,18.14152114,5.984751581
27.67605229,35.04126398,9.518425508
28.65703816,30.53168555,9.47625337
22.22181521,19.68078598,5.45468738
13.3215873,18.0397298,6.572669171
11.71735465,17.15886837,19.97597265
11.57176123,18.03384219,24.77533745
11.15061749,17.11985173,21.94333837
17.31833351,20.59547428,10.09493777
235.3652948,28.9600086,14.45976894
248.2150533,29.85663105,14.48217564
35.56865661,56.2821326,5.206961031
18.36895731,7.559256406,1.664343374
